,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
9041,0.0,0.0261789232065549,1.0041486972799987,0.0,0.0,-0.02243907703418992,-0.013089461603277508,0.0,0.0,0.014959384689459943,0.0355285386374673,-0.0018699230861824931,0
9042,0.0,0.011219538517094958,0.9686201586425314,0.0018699230861824931,0.0,-0.014959384689459943,-0.0355285386374673,0.0018699230861824931,0.0,0.009349615430912466,0.046748077154562306,-0.003739846172364986,0
9043,0.0,0.0018699230861824931,0.9218720814879691,0.005609769258547479,0.0,-0.009349615430912466,-0.046748077154562306,0.003739846172364986,0.0,0.0018699230861824931,0.044878154068379805,-0.0037398461723649867,0
9044,0.0,0.0,0.8769939274195893,0.009349615430912466,0.0,-0.0018699230861824931,-0.044878154068379805,0.0037398461723649867,0.0,0.0,0.03365861555128491,-0.005609769258547479,0
9045,0.0,0.0,0.8433353118683043,0.014959384689459945,0.0,0.0,-0.03365861555128491,0.005609769258547479,0.0,0.0,0.011219538517094896,-0.0037398461723649867,0
9046,0.0,0.0,0.8321157733512095,0.01869923086182493,0.0,0.0,-0.011219538517094896,0.0037398461723649867,0.0,0.0,-0.005609769258547392,-0.003739846172364985,0
9047,0.0,0.0,0.8377255426097568,0.022439077034189917,0.0,0.0,0.005609769258547392,0.003739846172364985,0.0,0.0,-0.022439077034189903,-0.005609769258547479,0
9048,0.0,0.0,0.8601646196439467,0.028048846292737396,0.0,0.0,0.022439077034189903,0.005609769258547479,0.0,0.0,-0.029918769378919907,-0.003739846172364985,0
9049,0.0,0.0,0.8900833890228667,0.03178869246510238,0.0,0.0,0.029918769378919907,0.003739846172364985,0.0,0.0,-0.026178923206554905,-0.005609769258547483,0
9050,0.0,0.0,0.9162623122294216,0.03739846172364986,0.0,0.0,0.026178923206554905,0.005609769258547483,0.0,0.0,-0.013089461603277508,-0.011219538517094958,0
9051,0.0,0.0,0.9293517738326991,0.04861800024074482,0.0,0.0,0.013089461603277508,0.011219538517094958,0.0,0.0,0.005609769258547503,-0.018699230861824928,1
9052,0.0,0.0,0.9237420045741516,0.06731723110256975,0.0,0.0,-0.005609769258547503,0.018699230861824928,0.0,0.0,0.03365861555128491,-0.028048846292737392,0
9053,0.0,0.0,0.8900833890228667,0.09536607739530714,0.0,0.0,-0.03365861555128491,0.028048846292737392,0.0,0.0,0.0579676156716572,-0.03926838480983236,0
9054,0.0,0.0,0.8321157733512095,0.1346344622051395,0.0,0.0,-0.0579676156716572,0.03926838480983236,0.0,0.0,0.08227661579202972,-0.05422776949929231,0
9055,0.0,0.0,0.7498391575591797,0.1888622317044318,0.0,0.0,-0.08227661579202972,0.05422776949929231,0.0,0.0,0.09723600048148962,-0.07292700036111724,0
9056,0.0,0.0,0.6526031570776901,0.26178923206554905,0.0,0.0,-0.09723600048148962,0.07292700036111724,0.0,0.0,0.10284576974003712,-0.08601646196439466,0
9057,0.0,0.0,0.549757387337653,0.3478056940299437,0.0,0.0,-0.10284576974003712,0.08601646196439466,0.0,0.0,0.10284576974003717,-0.10097584665385462,0
9058,0.0,0.0,0.44691161759761583,0.44878154068379833,0.0,0.0,-0.10284576974003717,0.10097584665385462,0.0,0.0,0.09349615430912467,-0.11032546208476707,0
9059,0.0,0.0,0.35341546328849116,0.5591070027685654,0.0,0.0,-0.09349615430912467,0.11032546208476707,0.0,0.0,0.07853676961966466,-0.10845553899858462,0
9060,0.0,0.0,0.2748786936688265,0.66756254176715,0.0,0.0,-0.07853676961966466,0.10845553899858462,0.0,0.0,0.06731723110256976,-0.09910592356767212,0
9061,0.0,0.0,0.20756146256625674,0.7666684653348221,0.0,0.0,-0.06731723110256976,0.09910592356767212,0.0,0.0,0.050487923326927336,-0.08040669270584722,0
9062,0.0,0.0,0.1570735392393294,0.8470751580406694,0.0,0.0,-0.050487923326927336,0.08040669270584722,0.0,0.0,0.04300823098219733,-0.05235784641310981,0
9063,0.0,0.0,0.11406530825713207,0.8994330044537792,0.0,0.0,-0.04300823098219733,0.05235784641310981,0.0,-0.0074796923447299725,0.02991876937891988,-0.0205691539480074,0
9064,0.0,0.0074796923447299725,0.08414653887821219,0.9200021584017866,0.0,0.0074796923447299725,-0.02991876937891988,0.0205691539480074,0.0,-0.016829307775642437,0.02430900012037241,0.011219538517094896,1
9065,0.0,0.02430900012037241,0.05983753875783978,0.9087826198846917,0.0,0.016829307775642437,-0.02430900012037241,-0.011219538517094896,0.0,-0.026178923206554898,0.01682930777564244,0.044878154068379916,0
9066,0.0,0.05048792332692731,0.04300823098219734,0.8639044658163118,0.0,0.026178923206554898,-0.01682930777564244,-0.044878154068379916,0.0,-0.03739846172364987,0.013089461603277449,0.07292700036111721,0
9067,0.0,0.08788638505057718,0.02991876937891989,0.7909774654551945,0.0,0.03739846172364987,-0.013089461603277449,-0.07292700036111721,0.0,-0.0542277694992923,0.007479692344729973,0.09162623122294211,0
9068,0.0,0.14211415454986948,0.022439077034189917,0.6993512342322524,0.0,0.0542277694992923,-0.007479692344729973,-0.09162623122294211,0.0,-0.06731723110256974,0.003739846172364985,0.10658561591240212,0
9069,0.0,0.2094313856524392,0.01869923086182493,0.5927656183198503,0.0,0.06731723110256974,-0.003739846172364985,-0.10658561591240212,0.0,-0.07292700036111724,0.0018699230861824942,0.11032546208476712,0
9070,0.0,0.28235838601355645,0.016829307775642437,0.4824401562350832,0.0,0.07292700036111724,-0.0018699230861824942,-0.11032546208476712,0.0,-0.07853676961966471,0.0018699230861824925,0.10471569282621956,0
9071,0.0,0.36089515563322117,0.014959384689459945,0.3777244634088636,0.0,0.07853676961966471,-0.0018699230861824925,-0.10471569282621956,0.0,-0.07479692344729971,-0.0018699230861824925,0.09536607739530717,0
9072,0.0,0.4356920790805209,0.016829307775642437,0.28235838601355645,0.0,0.07479692344729971,0.0018699230861824925,-0.09536607739530717,0.0,-0.0654473080163872,-0.0018699230861824942,0.08040669270584722,0
9073,0.0,0.5011393870969081,0.01869923086182493,0.20195169330770923,0.0,0.0654473080163872,0.0018699230861824942,-0.08040669270584722,-0.0018699230861824931,-0.04674807715456242,-0.00747969234472997,0.06170746184402226,0
9074,0.0018699230861824931,0.5478874642514705,0.0261789232065549,0.14024423146368697,0.0018699230861824931,0.04674807715456242,0.00747969234472997,-0.06170746184402226,-0.0018699230861824931,-0.028048846292737406,-0.013089461603277449,0.04674807715456232,0
9075,0.0037398461723649862,0.5759363105442079,0.03926838480983235,0.09349615430912465,0.0018699230861824931,0.028048846292737406,0.013089461603277449,-0.04674807715456232,-0.001869923086182493,-0.0037398461723648913,-0.022439077034189917,0.03178869246510239,0
9076,0.005609769258547479,0.5796761567165728,0.06170746184402227,0.06170746184402227,0.001869923086182493,0.0037398461723648913,0.022439077034189917,-0.03178869246510239,-0.0037398461723649867,0.0186992308618249,-0.03178869246510239,0.022439077034189917,1
9077,0.009349615430912466,0.5609769258547479,0.09349615430912465,0.03926838480983235,0.0037398461723649867,-0.0186992308618249,0.03178869246510239,-0.022439077034189917,0.0,0.0355285386374673,-0.04487815406837982,0.013089461603277449,0
9078,0.009349615430912466,0.5254483872172806,0.13837430837750447,0.0261789232065549,0.0,-0.0355285386374673,0.04487815406837982,-0.013089461603277449,0.0,0.050487923326927364,-0.05983753875783979,0.00747969234472997,0
9079,0.009349615430912466,0.47496046389035323,0.19821184713534426,0.01869923086182493,0.0,-0.050487923326927364,0.05983753875783979,-0.00747969234472997,-0.0018699230861824925,0.06544730801638726,-0.07479692344729974,0.0037398461723649867,0
9080,0.011219538517094958,0.409513155873966,0.273008770582644,0.014959384689459945,0.0018699230861824925,-0.06544730801638726,0.07479692344729974,-0.0037398461723649867,0.0,0.07105707727493471,-0.08788638505057716,0.0018699230861824942,0
9081,0.011219538517094958,0.33845607859903126,0.36089515563322117,0.01308946160327745,0.0,-0.07105707727493471,0.08788638505057716,-0.0018699230861824942,-0.0018699230861824925,0.07292700036111727,-0.10284576974003712,0.0018699230861824925,0
9082,0.01308946160327745,0.265529078237914,0.4637409253732583,0.011219538517094958,0.0018699230861824925,-0.07292700036111727,0.10284576974003712,-0.0018699230861824925,-0.0018699230861824942,0.06918715418875224,-0.10284576974003712,0.0,0
9083,0.014959384689459945,0.19634192404916176,0.5665866951132954,0.011219538517094958,0.0018699230861824942,-0.06918715418875224,0.10284576974003712,0.0,-0.005609769258547477,0.06170746184402226,-0.09910592356767212,0.0018699230861824925,0
9084,0.020569153948007422,0.1346344622051395,0.6656926186809675,0.009349615430912466,0.005609769258547477,-0.06170746184402226,0.09910592356767212,-0.0018699230861824925,-0.009349615430912468,0.05048792332692731,-0.08040669270584722,0.0,0
9085,0.02991876937891989,0.08414653887821219,0.7460993113868147,0.009349615430912466,0.009349615430912468,-0.05048792332692731,0.08040669270584722,0.0,-0.016829307775642437,0.03926838480983236,-0.05422776949929231,0.0,0
9086,0.04674807715456233,0.04487815406837983,0.800327080886107,0.009349615430912466,0.016829307775642437,-0.03926838480983236,0.05422776949929231,0.0,-0.0280488462927374,0.022439077034189917,-0.022439077034189903,-0.0018699230861824925,0
9087,0.07479692344729973,0.022439077034189917,0.822766157920297,0.011219538517094958,0.0280488462927374,-0.022439077034189917,0.022439077034189903,0.0018699230861824925,-0.041138307896014845,0.014959384689459943,0.009349615430912506,-0.0037398461723649867,1
9088,0.11593523134331457,0.0074796923447299725,0.8134165424893844,0.014959384689459945,0.041138307896014845,-0.014959384689459943,-0.009349615430912506,0.0037398461723649867,-0.057967615671657285,0.005609769258547479,0.0411383078960148,-0.0037398461723649867,0
9089,0.17390284701497186,0.0018699230861824931,0.7722782345933696,0.01869923086182493,0.057967615671657285,-0.005609769258547479,-0.0411383078960148,0.0037398461723649867,-0.07666684653348219,0.0018699230861824931,0.06731723110256982,-0.0018699230861824907,0
9090,0.25056969354845404,0.0,0.7049610034907998,0.020569153948007422,0.07666684653348219,-0.0018699230861824931,-0.06731723110256982,0.0018699230861824907,-0.09723600048148967,0.0,0.08601646196439461,-0.0018699230861824942,0
9091,0.3478056940299437,0.0,0.6189445415264052,0.022439077034189917,0.09723600048148967,0.0,-0.08601646196439461,0.0018699230861824942,-0.11593523134331457,0.0,0.09910592356767212,-0.0018699230861824942,0
9092,0.4637409253732583,0.0,0.5198386179587331,0.02430900012037241,0.11593523134331457,0.0,-0.09910592356767212,0.0018699230861824942,-0.13089461603277452,0.0,0.10284576974003717,0.0,0
9093,0.5946355414060328,0.0,0.4169928482186959,0.02430900012037241,0.13089461603277452,0.0,-0.10284576974003717,0.0,-0.13650438529132192,0.0,0.10097584665385462,-0.0018699230861824907,0
9094,0.7311399266973547,0.0,0.3160170015648413,0.0261789232065549,0.13650438529132192,0.0,-0.10097584665385462,0.0018699230861824907,-0.13463446220513953,0.0,0.09162623122294214,-0.0037398461723649884,0
9095,0.8657743889024943,0.0,0.22439077034189917,0.02991876937891989,0.13463446220513953,0.0,-0.09162623122294214,0.0037398461723649884,-0.11780515442949713,0.0,0.07666684653348221,-0.005609769258547479,0
9096,0.9835795433319914,0.0,0.14772392380841695,0.03552853863746737,0.11780515442949713,0.0,-0.07666684653348221,0.005609769258547479,-0.09536607739530711,0.0,0.05983753875783977,-0.00747969234472997,0
9097,1.0789456207272985,0.0,0.08788638505057718,0.04300823098219734,0.09536607739530711,0.0,-0.05983753875783977,0.00747969234472997,-0.06357738493020482,0.0,0.03926838480983236,-0.011219538517094958,0
9098,1.1425230056575033,0.0,0.04861800024074482,0.0542277694992923,0.06357738493020482,0.0,-0.03926838480983236,0.011219538517094958,-0.026178923206554794,0.0,0.026178923206554905,-0.01495938468945994,0
9099,1.168701928864058,0.0,0.022439077034189917,0.06918715418875224,0.026178923206554794,0.0,-0.026178923206554905,0.01495938468945994,0.014959384689460009,0.0,0.01308946160327745,-0.022439077034189917,1
9100,1.153742544174598,0.0,0.009349615430912466,0.09162623122294215,-0.014959384689460009,0.0,-0.01308946160327745,0.022439077034189917,0.05609769258547459,0.0,0.0074796923447299725,-0.026178923206554905,0
9101,1.0976448515891235,0.0,0.0018699230861824931,0.11780515442949706,-0.05609769258547459,0.0,-0.0074796923447299725,0.026178923206554905,0.09349615430912483,0.0,0.0,-0.039268384809832343,0
9102,1.0041486972799987,0.0,0.0018699230861824931,0.1570735392393294,-0.09349615430912483,0.0,0.0,0.039268384809832343,0.1271547698604094,0.0,-0.0018699230861824931,-0.05422776949929231,0
9103,0.8769939274195893,0.0,0.0037398461723649862,0.2113013087386217,-0.1271547698604094,0.0,0.0018699230861824931,0.05422776949929231,0.14772392380841692,0.0,-0.005609769258547479,-0.07105707727493474,0
9104,0.7292700036111723,0.0,0.009349615430912466,0.28235838601355645,-0.14772392380841692,0.0,0.005609769258547479,0.07105707727493474,0.15333369306696443,0.0,-0.007479692344729972,-0.08788638505057716,0
9105,0.5759363105442079,0.0,0.016829307775642437,0.3702447710641336,-0.15333369306696443,0.0,0.007479692344729972,0.08788638505057716,0.14772392380841698,0.0,-0.007479692344729973,-0.10658561591240212,0
9106,0.42821238673579093,0.0,0.02430900012037241,0.47683038697653574,-0.14772392380841698,0.0,0.007479692344729973,0.10658561591240212,0.13276453911895703,0.0,-0.009349615430912464,-0.11780515442949707,0
9107,0.2954478476168339,0.0,0.033658615551284875,0.5946355414060328,-0.13276453911895703,0.0,0.009349615430912464,0.11780515442949707,0.10658561591240209,0.0,-0.00747969234472997,-0.11967507751567952,0
9108,0.1888622317044318,0.0,0.041138307896014845,0.7143106189217123,-0.10658561591240209,0.0,0.00747969234472997,0.11967507751567952,0.08040669270584722,0.0,-0.005609769258547483,-0.10845553899858462,0
9109,0.1084555389985846,0.0,0.04674807715456233,0.822766157920297,-0.08040669270584722,0.0,0.005609769258547483,0.10845553899858462,0.0542277694992923,0.0,-0.0018699230861824942,-0.08788638505057711,0
9110,0.0542277694992923,0.0,0.04861800024074482,0.9106525429708741,-0.0542277694992923,0.0,0.0018699230861824942,0.08788638505057711,0.03178869246510238,0.0,-0.0018699230861824873,-0.05796761567165731,0
9111,0.022439077034189917,0.0,0.05048792332692731,0.9686201586425314,-0.03178869246510238,0.0,0.0018699230861824873,0.05796761567165731,0.016829307775642437,0.0,0.0018699230861824873,-0.028048846292737406,0
9112,0.005609769258547479,0.0,0.04861800024074482,0.9966690049352688,-0.016829307775642437,0.0,-0.0018699230861824873,0.028048846292737406,0.005609769258547479,0.0,0.0,0.0018699230861825011,1
9113,0.0,0.0,0.04861800024074482,0.9947990818490863,-0.005609769258547479,0.0,0.0,-0.0018699230861825011,0.0,0.0,0.0018699230861824942,0.0205691539480074,0
9114,0.0,0.0,0.04674807715456233,0.9742299279010789,0.0,0.0,-0.0018699230861824942,-0.0205691539480074,0.0,0.0,0.0018699230861824942,0.03178869246510241,0
9115,0.0,0.0,0.04487815406837983,0.9424412354359765,0.0,0.0,-0.0018699230861824942,-0.03178869246510241,0.0,0.0,-0.0018699230861824942,0.0336586155512848,0
9116,0.0,0.0,0.04674807715456233,0.9087826198846917,0.0,0.0,0.0018699230861824942,-0.0336586155512848,0.0,0.0,-0.0018699230861824942,0.026178923206554905,0
9117,0.0,0.0,0.04861800024074482,0.8826036966781368,0.0,0.0,0.0018699230861824942,-0.026178923206554905,0.0,0.0,-0.0037398461723649815,0.013089461603277508,0
9118,0.0,0.0,0.0523578464131098,0.8695142350748593,0.0,0.0,0.0037398461723649815,-0.013089461603277508,0.0,0.0,-0.0037398461723649884,-0.0018699230861825011,0
9119,0.0,0.0,0.05609769258547479,0.8713841581610418,0.0,0.0,0.0037398461723649884,0.0018699230861825011,0.0,0.0,-0.005609769258547476,-0.013089461603277397,0
9120,0.0,0.0,0.06170746184402227,0.8844736197643192,0.0,0.0,0.005609769258547476,0.013089461603277397,0.0,0.0,-0.0037398461723649953,-0.020569153948007513,0
9121,0.0,0.0,0.06544730801638726,0.9050427737123267,0.0,0.0,0.0037398461723649953,0.020569153948007513,0.0,0.0,-0.005609769258547476,-0.0186992308618249,0
9122,0.0,0.0,0.07105707727493474,0.9237420045741516,0.0,0.0,0.005609769258547476,0.0186992308618249,0.0,0.0,-0.0018699230861824873,-0.013089461603277397,0
9123,0.0,0.0,0.07292700036111723,0.936831466177429,0.0,0.0,0.0018699230861824873,0.013089461603277397,0.0,0.0,-0.0037398461723649884,0.0037398461723648913,1
9124,0.0,0.0,0.07666684653348221,0.9330916200050641,0.0,0.0,0.0037398461723649884,-0.0037398461723648913,0.0,0.0,-0.009349615430912464,0.022439077034190014,0
9125,0.0,0.0,0.08601646196439468,0.9106525429708741,0.0,0.0,0.009349615430912464,-0.022439077034190014,0.0,0.0,-0.018699230861824928,0.046748077154562306,0
9126,0.0,0.0,0.1047156928262196,0.8639044658163118,0.0,0.0,0.018699230861824928,-0.046748077154562306,0.0,0.0,-0.029918769378919893,0.06918715418875221,0
9127,0.0,0.0,0.1346344622051395,0.7947173116275595,0.0,0.0,0.029918769378919893,-0.06918715418875221,0.0,0.0,-0.04300823098219733,0.08601646196439472,0
9128,0.0,0.0,0.17764269318733683,0.7087008496631648,0.0,0.0,0.04300823098219733,-0.08601646196439472,0.0,0.0,-0.06357738493020476,0.09723600048148962,0
9129,0.0,0.0,0.2412200781175416,0.6114648491816752,0.0,0.0,0.06357738493020476,-0.09723600048148962,0.0,0.0,-0.07666684653348221,0.10284576974003712,0
9130,0.0,0.0,0.3178869246510238,0.5086190794416381,0.0,0.0,0.07666684653348221,-0.10284576974003712,0.0,0.0,-0.08975630813675967,0.09910592356767212,0
9131,0.0,0.0,0.40764323278778347,0.409513155873966,0.0,0.0,0.08975630813675967,-0.09910592356767212,0.0,0.0,-0.09723600048148962,0.08788638505057716,0
9132,0.0,0.0,0.5048792332692731,0.3216267708233888,0.0,0.0,0.09723600048148962,-0.08788638505057716,0.0,0.0,-0.09723600048148973,0.07479692344729974,0
9133,0.0,0.0,0.6021152337507628,0.24682984737608907,0.0,0.0,0.09723600048148973,-0.07479692344729974,0.0,0.0,-0.08601646196439461,0.05796761567165726,0
9134,0.0,0.0,0.6881316957151574,0.1888622317044318,0.0,0.0,0.08601646196439461,-0.05796761567165726,0.0,0.0,-0.06731723110256982,0.03926838480983236,0
9135,0.0,0.0,0.7554489268177272,0.14959384689459945,0.0,0.0,0.06731723110256982,-0.03926838480983236,0.0,0.0,-0.044878154068379805,0.02056915394800743,0
9136,0.0,0.0,0.800327080886107,0.12902469294659202,0.0,0.0,0.044878154068379805,-0.02056915394800743,0.0,0.0,-0.014959384689459898,0.0018699230861825011,0
9137,0.0,0.0,0.8152864655755669,0.12715476986040952,0.0,0.0,0.014959384689459898,-0.0018699230861825011,0.0,0.0,0.014959384689459898,-0.018699230861824928,1
9138,0.0,0.0,0.800327080886107,0.14585400072223445,0.0,0.0,-0.014959384689459898,0.018699230861824928,0.0,0.0,0.044878154068379805,-0.03552853863746738,0
9139,0.0,0.0,0.7554489268177272,0.18138253935970183,0.0,0.0,-0.044878154068379805,0.03552853863746738,0.0,0.0,0.06544730801638732,-0.056097692585474784,0
9140,0.0,0.0,0.6900016188013399,0.23748023194517662,0.0,0.0,-0.06544730801638732,0.056097692585474784,0.0,0.0,0.08414653887821222,-0.06918715418875224,0
9141,0.0,0.0,0.6058550799231277,0.30666738613392885,0.0,0.0,-0.08414653887821222,0.06918715418875224,0.0,0.0,0.09162623122294211,-0.08227661579202972,0
9142,0.0,0.0,0.5142288487001856,0.38894400192595857,0.0,0.0,-0.09162623122294211,0.08227661579202972,0.0,0.0,0.09162623122294217,-0.09349615430912461,0
9143,0.0,0.0,0.4226026174772434,0.4824401562350832,0.0,0.0,-0.09162623122294217,0.09349615430912461,0.0,0.0,0.08601646196439466,-0.09723600048148962,0
9144,0.0,0.0,0.33658615551284876,0.5796761567165728,0.0,0.0,-0.08601646196439466,0.09723600048148962,0.0,0.0,0.07479692344729971,-0.09349615430912472,0
9145,0.0,0.0,0.26178923206554905,0.6731723110256975,0.0,0.0,-0.07479692344729971,0.09349615430912472,0.0,0.0,0.06731723110256976,-0.08414653887821211,0
9146,0.0,0.0,0.19447200096297929,0.7573188499039096,0.0,0.0,-0.06731723110256976,0.08414653887821211,0.0,-0.0018699230861824931,0.05422776949929231,-0.06731723110256982,0
9147,0.0,0.0018699230861824931,0.14024423146368697,0.8246360810064794,0.0,0.0018699230861824931,-0.05422776949929231,0.06731723110256982,0.0,-0.0074796923447299725,0.04487815406837983,-0.0392683848098323,0
9148,0.0,0.009349615430912466,0.09536607739530714,0.8639044658163118,0.0,0.0074796923447299725,-0.04487815406837983,0.0392683848098323,0.0,-0.016829307775642434,0.033658615551284875,-0.009349615430912506,0
9149,0.0,0.0261789232065549,0.06170746184402227,0.8732540812472243,0.0,0.016829307775642434,-0.033658615551284875,0.009349615430912506,0.0,-0.0261789232065549,0.028048846292737392,0.024309000120372404,1
9150,0.0,0.0523578464131098,0.033658615551284875,0.8489450811268519,0.0,0.0261789232065549,-0.028048846292737392,-0.024309000120372404,0.0,-0.03739846172364986,0.016829307775642437,0.05609769258547481,0
9151,0.0,0.08975630813675967,0.016829307775642437,0.792847388541377,0.0,0.03739846172364986,-0.016829307775642437,-0.05609769258547481,0.0,-0.05235784641310981,0.009349615430912464,0.08227661579202972,0
9152,0.0,0.14211415454986948,0.0074796923447299725,0.7105707727493473,0.0,0.05235784641310981,-0.009349615430912464,-0.08227661579202972,0.0,-0.06170746184402226,0.005609769258547479,0.09910592356767212,0
9153,0.0,0.20382161639389174,0.0018699230861824931,0.6114648491816752,0.0,0.06170746184402226,-0.005609769258547479,-0.09910592356767212,0.0,-0.07292700036111721,0.0018699230861824931,0.10471569282621962,0
9154,0.0,0.27674861675500895,0.0,0.5067491563554556,0.0,0.07292700036111721,-0.0018699230861824931,-0.10471569282621962,-0.0018699230861824931,-0.08040669270584722,0.0,0.10471569282621956,0
9155,0.0018699230861824931,0.35715530946085616,0.0,0.402033463529236,0.0018699230861824931,0.08040669270584722,0.0,-0.10471569282621956,-0.0018699230861824931,-0.08601646196439466,0.0,0.09536607739530717,0
9156,0.0037398461723649862,0.4431717714252508,0.0,0.30666738613392885,0.0018699230861824931,0.08601646196439466,0.0,-0.09536607739530717,-0.001869923086182493,-0.08414653887821216,0.0,0.08040669270584719,0
9157,0.005609769258547479,0.527318310303463,0.0,0.22626069342808167,0.001869923086182493,0.08414653887821216,0.0,-0.08040669270584719,-0.0037398461723649867,-0.07292700036111732,0.0,0.06544730801638726,0
9158,0.009349615430912466,0.6002453106645803,0.0,0.1608133854116944,0.0037398461723649867,0.07292700036111732,0.0,-0.06544730801638726,-0.007479692344729972,-0.0542277694992922,0.0,0.05048792332692731,0
9159,0.016829307775642437,0.6544730801638725,0.0,0.1103254620847671,0.007479692344729972,0.0542277694992922,0.0,-0.05048792332692731,-0.009349615430912464,-0.03178869246510241,0.0,0.03739846172364987,0
9160,0.0261789232065549,0.6862617726289749,0.0,0.07292700036111723,0.009349615430912464,0.03178869246510241,0.0,-0.03739846172364987,-0.013089461603277449,-0.0037398461723650023,0.0,0.026178923206554898,0
9161,0.03926838480983235,0.6900016188013399,0.0,0.04674807715456233,0.013089461603277449,0.0037398461723650023,0.0,-0.026178923206554898,-0.02056915394800743,0.024309000120372404,0.0,0.016829307775642437,1
9162,0.05983753875783978,0.6656926186809675,0.0,0.02991876937891989,0.02056915394800743,-0.024309000120372404,0.0,-0.016829307775642437,-0.02430900012037241,0.05048792332692731,0.0,0.011219538517094958,0
9163,0.08414653887821219,0.6152046953540402,0.0,0.01869923086182493,0.02430900012037241,-0.05048792332692731,0.0,-0.011219538517094958,-0.02991876937891988,0.06731723110256971,0.0,0.007479692344729973,0
9164,0.11406530825713207,0.5478874642514705,0.0,0.011219538517094958,0.02991876937891988,-0.06731723110256971,0.0,-0.007479692344729973,-0.029918769378919907,0.08414653887821222,0.0,0.003739846172364986,0
9165,0.14398407763605198,0.4637409253732583,0.0,0.0074796923447299725,0.029918769378919907,-0.08414653887821222,0.0,-0.003739846172364986,-0.03178869246510238,0.08601646196439466,0.0,0.0018699230861824933,0
9166,0.17577277010115436,0.3777244634088636,0.0,0.005609769258547479,0.03178869246510238,-0.08601646196439466,0.0,-0.0018699230861824933,-0.02991876937891988,0.08788638505057722,0.0,0.001869923086182493,0
9167,0.20569153948007424,0.2898380783582864,0.0,0.0037398461723649862,0.02991876937891988,-0.08788638505057722,0.0,-0.001869923086182493,-0.028048846292737406,0.07853676961966469,0.0,0.0,0
9168,0.23374038577281164,0.2113013087386217,0.0,0.0037398461723649862,0.028048846292737406,-0.07853676961966469,0.0,0.0,-0.024309000120372404,0.06544730801638726,0.0,0.0,0
9169,0.25804938589318405,0.14585400072223445,0.0,0.0037398461723649862,0.024309000120372404,-0.06544730801638726,0.0,0.0,-0.016829307775642455,0.05048792332692731,0.0,0.0018699230861824931,0
9170,0.2748786936688265,0.09536607739530714,0.0,0.0018699230861824931,0.016829307775642455,-0.05048792332692731,0.0,-0.0018699230861824931,-0.00934961543091245,0.03926838480983235,-0.0018699230861824931,0.0,0
9171,0.28422830909973895,0.05609769258547479,0.0018699230861824931,0.0018699230861824931,0.00934961543091245,-0.03926838480983235,0.0018699230861824931,0.0,0.0,0.02430900012037241,-0.0074796923447299725,0.0018699230861824931,1
9172,0.28422830909973895,0.03178869246510238,0.009349615430912466,0.0,0.0,-0.02430900012037241,0.0074796923447299725,-0.0018699230861824931,0.011219538517094951,0.016829307775642434,-0.014959384689459945,0.0,0
9173,0.273008770582644,0.014959384689459945,0.02430900012037241,0.0,-0.011219538517094951,-0.016829307775642434,0.014959384689459945,0.0,0.020569153948007457,0.009349615430912466,-0.022439077034189917,0.0,0
9174,0.25243961663463654,0.005609769258547479,0.04674807715456233,0.0,-0.020569153948007457,-0.009349615430912466,0.022439077034189917,0.0,0.02991876937891988,0.003739846172364986,-0.03552853863746736,0.0,0
9175,0.22252084725571666,0.0018699230861824931,0.08227661579202969,0.0,-0.02991876937891988,-0.003739846172364986,0.03552853863746736,0.0,0.033658615551284854,0.0018699230861824931,-0.048618000240744835,0.0,0
9176,0.1888622317044318,0.0,0.13089461603277452,0.0,-0.033658615551284854,-0.0018699230861824931,0.048618000240744835,0.0,0.03552853863746738,0.0,-0.06170746184402226,0.0,0
9177,0.15333369306696443,0.0,0.19260207787679678,0.0,-0.03552853863746738,0.0,0.06170746184402226,0.0,0.03178869246510238,0.0,-0.07292700036111721,0.0,0
9178,0.12154500060186205,0.0,0.265529078237914,0.0,-0.03178869246510238,0.0,0.07292700036111721,0.0,0.026178923206554905,0.0,-0.08227661579202972,0.0,0
9179,0.09536607739530714,0.0,0.3478056940299437,0.0,-0.026178923206554905,0.0,0.08227661579202972,0.0,0.018699230861824928,0.0,-0.08601646196439466,0.0,0
9180,0.07666684653348221,0.0,0.4338221559943384,0.0,-0.018699230861824928,0.0,0.08601646196439466,0.0,0.011219538517094951,0.0,-0.08601646196439472,0.0,0
9181,0.06544730801638726,0.0,0.5198386179587331,0.0,-0.011219538517094951,0.0,0.08601646196439472,0.0,0.0018699230861825011,0.0,-0.07479692344729971,0.0,0
9182,0.06357738493020476,0.0,0.5946355414060328,0.0,-0.0018699230861825011,0.0,0.07479692344729971,0.0,-0.007479692344729977,0.0,-0.05609769258547481,0.0,0
9183,0.07105707727493474,0.0,0.6507332339915076,0.0,0.007479692344729977,0.0,0.05609769258547481,0.0,-0.01682930777564244,0.0,-0.0336586155512848,0.0,0
9184,0.08788638505057718,0.0,0.6843918495427924,0.0,0.01682930777564244,0.0,0.0336586155512848,0.0,-0.03365861555128487,0.0,-0.0037398461723650023,0.0,0
9185,0.12154500060186205,0.0,0.6881316957151574,0.0,0.03365861555128487,0.0,0.0037398461723650023,0.0,-0.046748077154562334,0.0,0.022439077034189903,0.0,1
