,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
8333,0.0,0.024337974158095528,1.005969598534615,0.0,0.0,0.003245063221079404,-0.08923923857968363,0.0,0.0,-0.003245063221079404,0.09248430180076295,0.0,0
8334,0.0,0.027583037379174932,0.9134852967338521,0.0,0.0,0.003245063221079404,-0.09248430180076295,0.0,0.0,0.003245063221079404,0.0697688592532072,0.0,0
8335,0.0,0.024337974158095528,0.843716437480645,0.0,0.0,-0.003245063221079404,-0.0697688592532072,0.0,0.0,0.004867594831619106,0.029205568989714603,0.0,0
8336,0.0,0.019470379326476422,0.8145108684909304,0.0,0.0,-0.004867594831619106,-0.029205568989714603,0.0,0.0,0.008112658052698509,-0.02109291093701615,0.0,0
8337,0.0,0.011357721273777913,0.8356037794279465,0.0,0.0,-0.008112658052698509,0.02109291093701615,0.0,0.0,0.0064901264421588075,-0.0697688592532072,0.0,0
8338,0.0,0.0048675948316191054,0.9053726386811537,0.0,0.0,-0.0064901264421588075,0.0697688592532072,0.0,0.0,0.0048675948316191054,-0.1005969598534614,0.0,0
8339,0.0,0.0,1.005969598534615,0.0,0.0,-0.0048675948316191054,0.1005969598534614,0.0,0.0,0.0,-0.11033214951669978,0.0,0
8340,0.0,0.0,1.1163017480513149,0.0,0.0,0.0,0.11033214951669978,0.0,0.0,0.0,-0.09248430180076306,0.0,0
8341,0.0,0.0,1.208786049852078,0.0,0.0,0.0,0.09248430180076306,0.0,0.0,0.0,-0.05354354314781018,-0.0032450632210794038,0
8342,0.0,0.0,1.2623295929998881,0.0032450632210794038,0.0,0.0,0.05354354314781018,0.0032450632210794038,0.0,0.0,0.0,-0.009735189663238211,0
8343,0.0,0.0,1.2623295929998881,0.012980252884317615,0.0,0.0,0.0,0.009735189663238211,0.0,0.0,0.06165620120050863,-0.024337974158095528,1
8344,0.0,0.0,1.2006733917993795,0.037318227042413145,0.0,0.0,-0.06165620120050863,0.024337974158095528,0.0,0.0,0.11682227595885863,-0.04705341670565135,0
8345,0.0,0.0,1.0838511158405209,0.0843716437480645,0.0,0.0,-0.11682227595885863,0.04705341670565135,0.0,0.0,0.157385566222351,-0.07625898569536599,0
8346,0.0,0.0,0.9264655496181698,0.16063062944343048,0.0,0.0,-0.157385566222351,0.07625898569536599,0.0,0.0,0.1817235403804467,-0.11519974434831887,0
8347,0.0,0.0,0.7447420092377232,0.27583037379174935,0.0,0.0,-0.1817235403804467,0.11519974434831887,0.0,0.0,0.184968603601526,-0.15414050300127163,0
8348,0.0,0.0,0.5597734056361972,0.429970876793021,0.0,0.0,-0.184968603601526,0.15414050300127163,0.0,0.0,0.1703658191066687,-0.1898361984331452,0
8349,0.0,0.0,0.38940758652952845,0.6198070752261662,0.0,0.0,-0.1703658191066687,0.1898361984331452,0.0,0.0,0.14278278172749376,-0.2125516409807009,0
8350,0.0,0.0,0.2466248048020347,0.8323587162068671,0.0,0.0,-0.14278278172749376,0.2125516409807009,0.0,0.0,0.10708708629562033,-0.2125516409807009,0
8351,0.0,0.0,0.13953771850641436,1.044910357187568,0.0,0.0,-0.10708708629562033,0.2125516409807009,0.0,0.0,0.07139139086374688,-0.18659113521206572,0
8352,0.0,0.0,0.06814632764266748,1.2315014923996337,0.0,0.0,-0.07139139086374688,0.18659113521206572,0.0,0.0,0.04218582187403225,-0.13467012367479536,0
8353,0.0,0.0,0.02596050576863523,1.366171616074429,0.0,0.0,-0.04218582187403225,0.13467012367479536,0.0,0.0,0.021092910937016124,-0.06490126442158806,0
8354,0.0,0.0,0.0048675948316191054,1.431072880496017,0.0,0.0,-0.021092910937016124,0.06490126442158806,0.0,0.0,0.0016225316105397017,0.016225316105397125,0
8355,0.0,0.0,0.0032450632210794038,1.41484756439062,0.0,0.0,-0.0016225316105397017,-0.016225316105397125,0.0,0.0,-0.011357721273777913,0.09086177019022323,1
8356,0.0,0.0,0.014602784494857317,1.3239857942003967,0.0,0.0,0.011357721273777913,-0.09086177019022323,0.0,0.0,-0.024337974158095528,0.15251797139073187,0
8357,0.0,0.0,0.038940758652952843,1.1714678228096649,0.0,0.0,0.024337974158095528,-0.15251797139073187,0.0,0.0,-0.037318227042413145,0.19145873004368497,0
8358,0.0,0.0,0.07625898569536599,0.9800090927659799,0.0,0.0,0.037318227042413145,-0.19145873004368497,0.0,0.0,-0.06165620120050869,0.20606151453854205,0
8359,0.0,0.0,0.13791518689587468,0.7739475782274379,0.0,0.0,0.06165620120050869,-0.20606151453854205,0.0,0.0,-0.08274911213752478,0.1979488564858437,0
8360,0.0,0.0,0.22066429903339946,0.5759987217415942,0.0,0.0,0.08274911213752478,-0.1979488564858437,0.0,0.0,-0.10384202307454093,0.17198835071720842,0
8361,0.0,0.0,0.3245063221079404,0.40401037102438575,0.0,0.0,0.10384202307454093,-0.17198835071720842,0.0,-0.0032450632210794038,-0.12006733917993795,0.13791518689587462,0
8362,0.0,0.0032450632210794038,0.44457366128787834,0.26609518412851113,0.0,0.0032450632210794038,0.12006733917993795,-0.13791518689587462,0.0,-0.0016225316105397017,-0.1265574656220967,0.10221949146400125,0
8363,0.0,0.0048675948316191054,0.571131126909975,0.16387569266450988,0.0,0.0016225316105397017,0.1265574656220967,-0.10221949146400125,0.0,-0.0032450632210794033,-0.11844480756939824,0.06976885925320717,0
8364,0.0,0.008112658052698509,0.6895759344793733,0.09410683341130271,0.0,0.0032450632210794033,0.11844480756939824,-0.06976885925320717,0.0,0.0,-0.09410683341130277,0.04380835348457195,0
8365,0.0,0.008112658052698509,0.783682767890676,0.05029847992673076,0.0,0.0,0.09410683341130277,-0.04380835348457195,0.0,0.0,-0.056788606368889605,0.021092910937016127,0
8366,0.0,0.008112658052698509,0.8404713742595656,0.029205568989714634,0.0,0.0,0.056788606368889605,-0.021092910937016127,0.0,0.0016225316105397012,-0.012980252884317589,0.006490126442158808,0
8367,0.0,0.0064901264421588075,0.8534516271438832,0.022715442547555826,0.0,-0.0016225316105397012,0.012980252884317589,-0.006490126442158808,0.0,0.0032450632210794038,0.03407316382133374,-0.012980252884317613,1
8368,0.0,0.0032450632210794038,0.8193784633225495,0.03569569543187344,0.0,-0.0032450632210794038,-0.03407316382133374,0.012980252884317613,0.0,0.0016225316105397019,0.07301392247428662,-0.03569569543187344,0
8369,0.0,0.0016225316105397019,0.7463645408482629,0.07139139086374688,0.0,-0.0016225316105397019,-0.07301392247428662,0.03569569543187344,0.0,0.0016225316105397019,0.10384202307454093,-0.06490126442158808,0
8370,0.0,0.0,0.6425225177737219,0.13629265528533496,0.0,-0.0016225316105397019,-0.10384202307454093,0.06490126442158808,0.0,0.0,0.12331240240101737,-0.09897442824292182,0
8371,0.0,0.0,0.5192101153727046,0.2352670835282568,0.0,0.0,-0.12331240240101737,0.09897442824292182,0.0,0.0,0.1265574656220967,-0.13304759206425557,0
8372,0.0,0.0,0.3926526497506079,0.36831467559251235,0.0,0.0,-0.1265574656220967,0.13304759206425557,0.0,0.0,0.12006733917993795,-0.1638756926645099,0
8373,0.0,0.0,0.2725853105706699,0.5321903682570223,0.0,0.0,-0.12006733917993795,0.1638756926645099,0.0,0.0,0.10221949146400122,-0.18172354038044658,0
8374,0.0,0.0,0.1703658191066687,0.7139139086374688,0.0,0.0,-0.10221949146400122,0.18172354038044658,0.0,0.0,0.07625898569536599,-0.18659113521206572,0
8375,0.0,0.0,0.09410683341130271,0.9005050438495346,0.0,0.0,-0.07625898569536599,0.18659113521206572,0.0,0.0,0.05192101153727047,-0.17036581910666881,0
8376,0.0,0.0,0.04218582187403225,1.0708708629562034,0.0,0.0,-0.05192101153727047,0.17036581910666881,0.0,0.0,0.02920556898971463,-0.13629265528533496,0
8377,0.0,0.0,0.012980252884317615,1.2071635182415383,0.0,0.0,-0.02920556898971463,0.13629265528533496,0.0,0.0,0.012980252884317615,-0.08437164374806438,0
8378,0.0,0.0,0.0,1.2915351619896027,0.0,0.0,-0.012980252884317615,0.08437164374806438,0.0,0.0,0.0,-0.024337974158095577,0
8379,0.0,0.0,0.0,1.3158731361476983,0.0,0.0,0.0,0.024337974158095577,-0.0048675948316191054,0.0,0.0,0.043808353484571905,1
8380,0.0048675948316191054,0.0,0.0,1.2720647826631264,0.0048675948316191054,0.0,0.0,-0.043808353484571905,-0.01784784771593672,0.0,0.0,0.10384202307454093,0
8381,0.022715442547555826,0.0,0.0,1.1682227595885855,0.01784784771593672,0.0,0.0,-0.10384202307454093,-0.029205568989714634,0.0,0.0,0.1525179713907321,0
8382,0.05192101153727046,0.0,0.0,1.0157047881978534,0.029205568989714634,0.0,0.0,-0.1525179713907321,-0.04380835348457195,0.0,0.0,0.184968603601526,0
8383,0.09572936502184241,0.0,0.0,0.8307361845963274,0.04380835348457195,0.0,0.0,-0.184968603601526,-0.06003366958996896,0.0,0.0,0.19470379326476417,0
8384,0.15576303461181137,0.0,0.0,0.6360323913315632,0.06003366958996896,0.0,0.0,-0.19470379326476417,-0.07625898569536599,0.0,0.0,0.18172354038044664,0
8385,0.23202202030717736,0.0,0.0,0.45430885095111656,0.07625898569536599,0.0,0.0,-0.18172354038044664,-0.08761670696914389,0.0,0.0,0.1557630346118114,0
8386,0.31963872727632126,0.0,0.0,0.29854581633930516,0.08761670696914389,0.0,0.0,-0.1557630346118114,-0.09086177019022335,0.0,0.0,0.12168987079047766,0
8387,0.4105004974665446,0.0,0.0,0.1768559455488275,0.09086177019022335,0.0,0.0,-0.12168987079047766,-0.08761670696914386,0.0,0.0,0.08274911213752478,0
8388,0.49811720443568847,0.0,0.0,0.09410683341130271,0.08761670696914386,0.0,0.0,-0.08274911213752478,-0.0778815173059057,0.0,0.0,0.05192101153727047,0
8389,0.5759987217415942,0.0,0.0,0.04218582187403225,0.0778815173059057,0.0,0.0,-0.05192101153727047,-0.050298479926730755,-0.0016225316105397019,0.0,0.027583037379174932,0
8390,0.6262972016683249,0.0016225316105397019,0.0,0.014602784494857317,0.050298479926730755,0.0016225316105397019,0.0,-0.027583037379174932,-0.01947037932647644,-0.0032450632210794033,0.0,0.011357721273777913,0
8391,0.6457675809948014,0.0048675948316191054,0.0,0.0032450632210794038,0.01947037932647644,0.0032450632210794033,0.0,-0.011357721273777913,0.016225316105397014,-0.0032450632210794033,0.0,0.0032450632210794038,0
8392,0.6295422648894043,0.008112658052698509,0.0,0.0,-0.016225316105397014,0.0032450632210794033,0.0,-0.0032450632210794038,0.05354354314781018,-0.003245063221079404,0.0,0.0,1
8393,0.5759987217415942,0.011357721273777913,0.0,0.0,-0.05354354314781018,0.003245063221079404,0.0,0.0,0.07950404891644536,-0.003245063221079404,-0.012980252884317615,0.0,0
8394,0.4964946728251488,0.014602784494857317,0.012980252884317615,0.0,-0.07950404891644536,0.003245063221079404,0.012980252884317615,0.0,0.09572936502184243,0.001622531610539702,-0.03407316382133374,0.0,0
8395,0.4007653078033064,0.012980252884317615,0.04705341670565136,0.0,-0.09572936502184243,-0.001622531610539702,0.03407316382133374,0.0,0.09735189663238214,0.003245063221079404,-0.053543543147810166,0.0,0
8396,0.30341341117092424,0.009735189663238211,0.10059695985346152,0.0,-0.09735189663238214,-0.003245063221079404,0.053543543147810166,0.0,0.08923923857968358,0.0032450632210794033,-0.0795040489164454,0.0,0
8397,0.21417417259124066,0.0064901264421588075,0.18010100876990692,0.0,-0.08923923857968358,-0.0032450632210794033,0.0795040489164454,0.0,0.0746364540848263,0.0032450632210794038,-0.10546455468508059,0.0,0
8398,0.13953771850641436,0.0032450632210794038,0.2855655634549875,0.0,-0.0746364540848263,-0.0032450632210794038,0.10546455468508059,0.0,0.05678860636888956,0.0032450632210794038,-0.12006733917993795,0.0,0
8399,0.0827491121375248,0.0,0.40563290263492546,0.0,-0.05678860636888956,-0.0032450632210794038,0.12006733917993795,0.0,0.038940758652952843,0.0,-0.11844480756939824,0.0,0
8400,0.04380835348457195,0.0,0.5240777102043237,0.0,-0.038940758652952843,0.0,0.11844480756939824,0.0,0.02433797415809553,0.0,-0.10870961790616007,0.0,0
8401,0.019470379326476422,0.0,0.6327873281104838,0.0,-0.02433797415809553,0.0,0.10870961790616007,0.0,0.012980252884317613,0.0,-0.08923923857968363,0.0,0
8402,0.0064901264421588075,0.0,0.7220265666901674,0.0,-0.012980252884317613,0.0,0.08923923857968363,0.0,0.0048675948316191054,0.0,-0.058411137979429206,0.0,0
8403,0.0016225316105397019,0.0,0.7804377046695966,0.0,-0.0048675948316191054,0.0,0.058411137979429206,0.0,0.0016225316105397019,0.0,-0.022715442547555864,0.0,0
8404,0.0,0.0,0.8031531472171525,0.0,-0.0016225316105397019,0.0,0.022715442547555864,0.0,0.0,-0.009735189663238211,0.017847847715936727,0.0,1
8405,0.0,0.009735189663238211,0.7853052995012157,0.0,0.0,0.009735189663238211,-0.017847847715936727,0.0,0.0,-0.02920556898971463,0.05516607475834989,0.0,0
8406,0.0,0.038940758652952843,0.7301392247428659,0.0,0.0,0.02920556898971463,-0.05516607475834989,0.0,0.0,-0.05029847992673076,0.08923923857968363,0.0,0
8407,0.0,0.0892392385796836,0.6408999861631822,0.0,0.0,0.05029847992673076,-0.08923923857968363,0.0,0.0,-0.0778815173059057,0.11195468112723939,0.0,0
8408,0.0,0.1671207558855893,0.5289453050359428,0.0,0.0,0.0778815173059057,-0.11195468112723939,0.0,0.0,-0.11195468112723941,0.12655746562209674,0.0,0
8409,0.0,0.2790754370128287,0.4023878394138461,0.0,0.0,0.11195468112723941,-0.12655746562209674,0.0,0.0,-0.14278278172749376,0.12331240240101737,-0.0016225316105397019,0
8410,0.0,0.4218582187403225,0.2790754370128287,0.0016225316105397019,0.0,0.14278278172749376,-0.12331240240101737,0.0016225316105397019,0.0,-0.16225316105397025,0.1070870862956203,0.0,0
8411,0.0,0.5841113797942927,0.17198835071720842,0.0016225316105397019,0.0,0.16225316105397025,-0.1070870862956203,0.0,0.0,-0.17361088232774802,0.0795040489164454,0.0,0
8412,0.0,0.7577222621220407,0.09248430180076302,0.0016225316105397019,0.0,0.17361088232774802,-0.0795040489164454,0.0,0.0,-0.1671207558855894,0.05354354314781017,0.0016225316105397019,0
8413,0.0,0.9248430180076301,0.038940758652952843,0.0,0.0,0.1671207558855894,-0.05354354314781017,-0.0016225316105397019,0.0,-0.1395377185064144,0.02920556898971463,0.0,0
8414,0.0,1.0643807365140445,0.009735189663238211,0.0,0.0,0.1395377185064144,-0.02920556898971463,0.0,0.0,-0.09248430180076284,0.009735189663238211,-0.0016225316105397019,0
8415,0.0,1.1568650383148074,0.0,0.0016225316105397019,0.0,0.09248430180076284,-0.009735189663238211,0.0016225316105397019,0.0,-0.027583037379175,0.0,-0.011357721273777913,0
8416,0.0,1.1844480756939824,0.0,0.012980252884317615,0.0,0.027583037379175,0.0,0.011357721273777913,0.0,0.0421858218740323,-0.0032450632210794038,-0.025960505768635227,1
8417,0.0,1.14226225381995,0.0032450632210794038,0.038940758652952843,0.0,-0.0421858218740323,0.0032450632210794038,0.025960505768635227,0.0,0.10384202307454093,-0.0032450632210794038,-0.04380835348457195,0
8418,0.0,1.0384202307454091,0.0064901264421588075,0.0827491121375248,0.0,-0.10384202307454093,0.0032450632210794038,0.04380835348457195,0.0,0.15089543978019215,-0.0016225316105397012,-0.0681463276426675,0
8419,0.0,0.887524790965217,0.008112658052698509,0.1508954397801923,0.0,-0.15089543978019215,0.0016225316105397012,0.0681463276426675,0.0,0.1703658191066687,-0.003245063221079404,-0.09735189663238211,0
8420,0.0,0.7171589718585483,0.011357721273777913,0.2482473364125744,0.0,-0.1703658191066687,0.003245063221079404,0.09735189663238211,0.0,0.17361088232774813,-0.003245063221079404,-0.12331240240101732,0
8421,0.0,0.5435480895308001,0.014602784494857317,0.3715597388135917,0.0,-0.17361088232774813,0.003245063221079404,0.12331240240101732,0.0,0.1557630346118114,-0.0016225316105397004,-0.14440531333803353,0
8422,0.0,0.38778505491898874,0.016225316105397018,0.5159650521516252,0.0,-0.1557630346118114,0.0016225316105397004,0.14440531333803353,0.0,0.13304759206425554,0.0016225316105397004,-0.15251797139073198,0
8423,0.0,0.2547374628547332,0.014602784494857317,0.6684830235423572,0.0,-0.13304759206425554,-0.0016225316105397004,0.15251797139073198,0.0,0.1038420230745409,0.001622531610539702,-0.14602784494857313,0
8424,0.0,0.1508954397801923,0.012980252884317615,0.8145108684909304,0.0,-0.1038420230745409,-0.001622531610539702,0.14602784494857313,0.0,0.0697688592532072,0.003245063221079404,-0.11844480756939824,0
8425,0.0,0.0811265805269851,0.009735189663238211,0.9329556760603286,0.0,-0.0697688592532072,-0.003245063221079404,0.11844480756939824,0.0,0.04543088509511166,0.0032450632210794033,-0.0713913908637469,0
8426,0.0,0.03569569543187344,0.0064901264421588075,1.0043470669240755,0.0,-0.04543088509511166,-0.0032450632210794033,0.0713913908637469,0.0,0.025960505768635227,0.0032450632210794038,-0.016225316105397125,0
8427,0.0,0.009735189663238211,0.0032450632210794038,1.0205723830294726,0.0,-0.025960505768635227,-0.0032450632210794038,0.016225316105397125,0.0,0.009735189663238211,0.0,0.043808353484572016,1
8428,0.0,0.0,0.0032450632210794038,0.9767640295449006,0.0,-0.009735189663238211,0.0,-0.043808353484572016,0.0,0.0,-0.009735189663238211,0.09410683341130277,0
8429,0.0,0.0,0.012980252884317615,0.8826571961335978,0.0,0.0,0.009735189663238211,-0.09410683341130277,0.0,0.0,-0.027583037379174932,0.1281799972326364,0
8430,0.0,0.0,0.04056329026349255,0.7544771989009614,0.0,0.0,0.027583037379174932,-0.1281799972326364,0.0,0.0,-0.050298479926730755,0.14440531333803353,0
8431,0.0,0.0,0.0908617701902233,0.6100718855629279,0.0,0.0,0.050298479926730755,-0.14440531333803353,0.0,0.0,-0.07788151730590569,0.14440531333803347,0
8432,0.0,0.0,0.168743287496129,0.46566657222489444,0.0,0.0,0.07788151730590569,-0.14440531333803347,0.0,0.0,-0.11033214951669973,0.13142506045371583,0
8433,0.0,0.0,0.2790754370128287,0.3342415117711786,0.0,0.0,0.11033214951669973,-0.13142506045371583,0.0,0.0,-0.13629265528533496,0.11033214951669976,0
8434,0.0,0.0,0.4153680922981637,0.22390936225447886,0.0,0.0,0.13629265528533496,-0.11033214951669976,-0.0016225316105397019,0.0,-0.14602784494857318,0.08599417535860418,0
8435,0.0016225316105397019,0.0,0.5613959372467369,0.13791518689587468,0.0016225316105397019,0.0,0.14602784494857318,-0.08599417535860418,-0.0048675948316191054,0.0,-0.14765037655911284,0.06165620120050869,0
8436,0.0064901264421588075,0.0,0.7090463138058497,0.07625898569536599,0.0048675948316191054,0.0,0.14765037655911284,-0.06165620120050869,-0.0048675948316191054,0.0,-0.1281799972326365,0.038940758652952843,0
8437,0.011357721273777913,0.0,0.8372263110384862,0.037318227042413145,0.0048675948316191054,0.0,0.1281799972326365,-0.038940758652952843,-0.006490126442158807,0.0,-0.09410683341130266,0.02271544254755583,0
8438,0.01784784771593672,0.0,0.9313331444497889,0.014602784494857317,0.006490126442158807,0.0,0.09410683341130266,-0.02271544254755583,-0.012980252884317617,0.0,-0.04705341670565133,0.00811265805269851,0
8439,0.030828100600254336,0.0,0.9783865611554402,0.0064901264421588075,0.012980252884317617,0.0,0.04705341670565133,-0.00811265805269851,-0.019470379326476425,0.0,0.003245063221079314,0.0032450632210794038,0
8440,0.05029847992673076,0.0,0.9751414979343609,0.0032450632210794038,0.019470379326476425,0.0,-0.003245063221079314,-0.0032450632210794038,-0.034073163821333734,0.0,0.056788606368889605,-0.0016225316105397017,1
8441,0.0843716437480645,0.0,0.9183528915654713,0.0048675948316191054,0.034073163821333734,0.0,-0.056788606368889605,0.0016225316105397017,-0.06165620120050869,0.0,0.10059695985346151,0.0,0
8442,0.14602784494857318,0.0,0.8177559317120098,0.0048675948316191054,0.06165620120050869,0.0,-0.10059695985346151,0.0,-0.10059695985346151,0.0,0.13629265528533496,0.0016225316105397017,0
8443,0.2466248048020347,0.0,0.6814632764266748,0.0032450632210794038,0.10059695985346151,0.0,-0.13629265528533496,-0.0016225316105397017,-0.13791518689587468,0.0,0.1541405030012717,0.0,0
8444,0.38453999169790937,0.0,0.5273227734254031,0.0032450632210794038,0.13791518689587468,0.0,-0.1541405030012717,0.0,-0.18010100876990692,0.0,0.1541405030012717,0.0016225316105397019,0
8445,0.5646410004678163,0.0,0.37318227042413143,0.0016225316105397019,0.18010100876990692,0.0,-0.1541405030012717,-0.0016225316105397019,-0.20930657775962158,0.0,0.13953771850641436,0.0016225316105397019,0
8446,0.7739475782274379,0.0,0.23364455191771707,0.0,0.20930657775962158,0.0,-0.13953771850641436,-0.0016225316105397019,-0.21904176742285975,0.0,0.10221949146400122,0.0,0
8447,0.9929893456502976,0.0,0.13142506045371585,0.0,0.21904176742285975,0.0,-0.10221949146400122,0.0,-0.20443898292800244,0.0,0.07139139086374688,0.0,0
8448,1.1974283285783,0.0,0.060033669589968974,0.0,0.20443898292800244,0.0,-0.07139139086374688,0.0,-0.1703658191066686,-0.0016225316105397019,0.042185821874032255,0.0,0
8449,1.3677941476849687,0.0016225316105397019,0.01784784771593672,0.0,0.1703658191066686,0.0016225316105397019,-0.042185821874032255,0.0,-0.11195468112723961,-0.0032450632210794033,0.01784784771593672,0.0,0
8450,1.4797488288122083,0.0048675948316191054,0.0,0.0,0.11195468112723961,0.0032450632210794033,-0.01784784771593672,0.0,-0.04218582187403208,-0.0032450632210794033,0.0,0.0,0
8451,1.5219346506862403,0.008112658052698509,0.0,0.0,0.04218582187403208,0.0032450632210794033,0.0,0.0,0.03245063221079403,-0.003245063221079404,0.0,0.0,0
8452,1.4894840184754463,0.011357721273777913,0.0,0.0,-0.03245063221079403,0.003245063221079404,0.0,0.0,0.10221949146400111,-0.003245063221079404,0.0,0.0,1
8453,1.3872645270114452,0.014602784494857317,0.0,0.0,-0.10221949146400111,0.003245063221079404,0.0,0.0,0.16063062944343054,-0.006490126442158807,0.0,0.0,0
8454,1.2266338975680147,0.021092910937016124,0.0,0.0,-0.16063062944343054,0.006490126442158807,0.0,0.0,0.19957138809638342,-0.01622531610539702,0.0,0.0,0
8455,1.0270625094716312,0.037318227042413145,0.0,0.0,-0.19957138809638342,0.01622531610539702,0.0,0.0,0.21741923581232003,-0.035695695431873446,0.0,0.0,0
8456,0.8096432736593112,0.07301392247428659,0.0,0.0,-0.21741923581232003,0.035695695431873446,0.0,0.0,0.2141741725912406,-0.06165620120050866,0.0,0.0,0
8457,0.5954691010680706,0.13467012367479525,0.0,0.0,-0.2141741725912406,0.06165620120050866,0.0,0.0,0.19145873004368485,-0.09735189663238211,0.0,0.0,0
8458,0.40401037102438575,0.23202202030717736,0.0,0.0,-0.19145873004368485,0.09735189663238211,0.0,0.0,0.15738556622235106,-0.13142506045371585,0.0,0.0,0
8459,0.2466248048020347,0.3634470807608932,0.0,0.0,-0.15738556622235106,0.13142506045371585,0.0,0.0,0.11357721273777913,-0.15900809783289077,0.0,0.0,0
8460,0.13304759206425557,0.522455178593784,0.0,0.0,-0.11357721273777913,0.15900809783289077,0.0,0.0,0.07139139086374689,-0.17361088232774813,0.0,0.0,0
8461,0.06165620120050867,0.6960660609215321,0.0,0.0,-0.07139139086374689,0.17361088232774813,0.0,0.0,0.04056329026349255,-0.17361088232774813,0.0,0.0,0
8462,0.021092910937016124,0.8696769432492802,0.0,0.0,-0.04056329026349255,0.17361088232774813,0.0,0.0,0.019470379326476422,-0.15089543978019238,0.0,0.0,0
8463,0.0016225316105397019,1.0205723830294726,0.0,0.0,-0.019470379326476422,0.15089543978019238,0.0,0.0,0.0016225316105397019,-0.10870961790615996,0.0,0.0,0
8464,0.0,1.1292820009356326,0.0,0.0,-0.0016225316105397019,0.10870961790615996,0.0,0.0,0.0,-0.05516607475834978,0.0,0.0,0
8465,0.0,1.1844480756939824,0.0,0.0,0.0,0.05516607475834978,0.0,0.0,0.0,0.009735189663238275,-0.0064901264421588075,0.0,0
8466,0.0,1.174712886030744,0.0064901264421588075,0.0,0.0,-0.009735189663238275,0.0064901264421588075,0.0,-0.0016225316105397019,0.06976885925320708,-0.030828100600254336,0.0,1
8467,0.0016225316105397019,1.104944026777537,0.037318227042413145,0.0,0.0016225316105397019,-0.06976885925320708,0.030828100600254336,0.0,-0.0032450632210794033,0.12331240240101737,-0.05516607475834987,0.0,0
8468,0.0048675948316191054,0.9816316243765196,0.09248430180076302,0.0,0.0032450632210794033,-0.12331240240101737,0.05516607475834987,0.0,-0.001622531610539702,0.157385566222351,-0.0876167069691439,0.0,0
8469,0.0064901264421588075,0.8242460581541686,0.18010100876990692,0.0,0.001622531610539702,-0.157385566222351,0.0876167069691439,0.0,-0.0016225316105397012,0.17361088232774813,-0.12006733917993795,0.0,0
8470,0.008112658052698509,0.6506351758264205,0.30016834794984487,0.0,0.0016225316105397012,-0.17361088232774813,0.12006733917993795,0.0,0.0,0.17198835071720842,-0.14927290816965255,0.0,0
8471,0.008112658052698509,0.4786468251092121,0.4494412561194974,0.0,0.0,-0.17198835071720842,0.14927290816965255,0.0,0.0,0.1557630346118114,-0.15900809783289077,0.0,0
8472,0.008112658052698509,0.3228837904974007,0.6084493539523882,0.0,0.0,-0.1557630346118114,0.15900809783289077,0.0,0.0032450632210794033,0.12655746562209674,-0.15089543978019226,0.0,0
8473,0.0048675948316191054,0.19632632487530394,0.7593447937325805,0.0,-0.0032450632210794033,-0.12655746562209674,0.15089543978019226,0.0,0.0016225316105397017,0.0892392385796836,-0.1281799972326365,0.0,0
8474,0.0032450632210794038,0.10708708629562033,0.887524790965217,0.0,-0.0016225316105397017,-0.0892392385796836,0.1281799972326365,0.0,0.0016225316105397019,0.060033669589968974,-0.08923923857968363,0.0,0
8475,0.0016225316105397019,0.04705341670565136,0.9767640295449006,0.0,-0.0016225316105397019,-0.060033669589968974,0.08923923857968363,0.0,0.0016225316105397019,0.03245063221079404,-0.043808353484572016,0.0,0
8476,0.0,0.014602784494857317,1.0205723830294726,0.0,-0.0016225316105397019,-0.03245063221079404,0.043808353484572016,0.0,0.0,0.014602784494857317,0.0016225316105398235,0.0,0
8477,0.0,0.0,1.0189498514189328,0.0,0.0,-0.014602784494857317,-0.0016225316105398235,0.0,0.0,0.0,0.03894075865295288,0.0,1
8478,0.0,0.0,0.9800090927659799,0.0,0.0,0.0,-0.03894075865295288,0.0,0.0,0.0,0.06652379603212777,0.0,0
8479,0.0,0.0,0.9134852967338521,0.0,0.0,0.0,-0.06652379603212777,0.0,0.0,0.0,0.0713913908637469,0.0,0
8480,0.0,0.0,0.8420939058701052,0.0,0.0,0.0,-0.0713913908637469,0.0,0.0,0.0,0.056788606368889494,0.0,0
8481,0.0,0.0,0.7853052995012157,0.0,0.0,0.0,-0.056788606368889494,0.0,0.0,0.0,0.027583037379175,0.0,0
8482,0.0,0.0,0.7577222621220407,0.0,0.0,0.0,-0.027583037379175,0.0,0.0,0.0,-0.0129802528843177,0.0,0
8483,0.0,0.0,0.7707025150063584,0.0,0.0,0.0,0.0129802528843177,0.0,0.0,0.0,-0.05354354314781018,0.0,0
8484,0.0,0.0,0.8242460581541686,0.0,0.0,0.0,0.05354354314781018,0.0,0.0,0.0,-0.08761670696914381,-0.0016225316105397019,0
8485,0.0,0.0,0.9118627651233124,0.0016225316105397019,0.0,0.0,0.08761670696914381,0.0016225316105397019,0.0,0.0,-0.10221949146400133,-0.0032450632210794033,0
8486,0.0,0.0,1.0140822565873138,0.0048675948316191054,0.0,0.0,0.10221949146400133,0.0032450632210794033,0.0,0.0,-0.09086177019022323,-0.0048675948316191054,0
8487,0.0,0.0,1.104944026777537,0.009735189663238211,0.0,0.0,0.09086177019022323,0.0048675948316191054,0.0,0.0,-0.058411137979429206,-0.008112658052698509,0
