,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
6036,0.5141226067425733,0.18508413842732638,0.0,0.0,0.13709936179801951,-0.17137420224752445,0.0,0.0,-0.1319581357305939,0.11139323146089088,0.0,0.0,0
6037,0.6460807424731672,0.0736909069664355,0.0,0.0,0.1319581357305939,-0.11139323146089088,0.0,0.0,-0.09939703730356408,0.05655348674168306,0.0,0.0,0
6038,0.7454777797767312,0.017137420224752443,0.0,0.0,0.09939703730356408,-0.05655348674168306,0.0,0.0,-0.046271034606831574,0.0034274840449504875,0.0,0.0,0
6039,0.7917488143835628,0.013709936179801955,0.0,0.0,0.046271034606831574,-0.0034274840449504875,0.0,0.0,0.015423678202277191,-0.01713742022475244,0.0,0.0,0
6040,0.7763251361812856,0.030847356404554396,0.0,0.0,-0.015423678202277191,0.01713742022475244,0.0,0.0,0.07369090696643543,-0.018851162247227687,0.0,0.0,1
6041,0.7026342292148502,0.049698518651782084,0.0,0.0,-0.07369090696643543,0.018851162247227687,0.0,0.0,0.11482071550584139,-0.020564904269702936,0.0,0.0,0
6042,0.5878135137090088,0.07026342292148502,0.0,0.0,-0.11482071550584139,0.020564904269702936,0.0,0.0,0.13024439370811858,-0.013709936179801957,0.0,0.0,0
6043,0.45756912000089023,0.08397335910128698,0.0,0.0,-0.13024439370811858,0.013709936179801957,0.0,0.0,0.1079657474159404,0.0,0.0,0.0,0
6044,0.34960337258494983,0.08397335910128698,0.0,0.0,-0.1079657474159404,0.0,0.0,0.0,0.053126002696732566,0.010282452134851475,0.0,0.0,0
6045,0.29647736988821727,0.0736909069664355,0.0,0.0,-0.053126002696732566,-0.010282452134851475,0.0,0.0,-0.027419872359603914,0.01885116224722768,0.0,0.0,0
6046,0.3238972422478212,0.05483974471920782,0.0,0.0,0.027419872359603914,-0.01885116224722768,0.0,0.0,-0.11653445752831659,0.015423678202277205,0.0,0.0,0
6047,0.4404316997761378,0.039416066516930616,0.0,0.0,0.11653445752831659,-0.015423678202277205,0.0,0.0,-0.18851162247227687,0.0068549680899009716,0.0,0.0,0
6048,0.6289433222484146,0.032561098427029644,0.0,0.0,0.18851162247227687,-0.0068549680899009716,0.0,0.0,-0.22964143101168277,-0.0068549680899009716,0.0,0.0,0
6049,0.8585847532600974,0.039416066516930616,0.0,0.0,0.22964143101168277,0.0068549680899009716,0.0,0.0,-0.22450020494425704,-0.020564904269702936,0.0,0.0,0
6050,1.0830849582043545,0.05998097078663355,0.0,0.0,0.22450020494425704,0.020564904269702936,0.0,0.0,-0.17308794426999952,-0.029133614382079155,0.0,0.0,0
6051,1.256172902474354,0.0891145851687127,0.0,0.0,0.17308794426999952,0.029133614382079155,0.0,0.0,-0.07883213303386127,-0.029133614382079148,0.0,0.0,0
6052,1.3350050355082153,0.11824819955079185,0.0,0.0,0.07883213303386127,0.029133614382079148,0.0,0.0,0.027419872359603747,-0.015423678202277191,0.0,0.0,0
6053,1.3075851631486115,0.13367187775306905,0.0,0.0,-0.027419872359603747,0.015423678202277191,0.0,0.0,0.13024439370811858,0.0034274840449504684,0.0,0.0,1
6054,1.177340769440493,0.13024439370811858,0.0,0.0,-0.13024439370811858,-0.0034274840449504684,0.0,0.0,0.20393530067455412,0.022278646292178184,0.0,0.0,0
6055,0.9734054687659388,0.1079657474159404,0.0,0.0,-0.20393530067455412,-0.022278646292178184,0.0,0.0,0.24163762516900944,0.025706130337128666,0.0,0.0,0
6056,0.7317678435969294,0.08225961707881173,0.0,0.0,-0.24163762516900944,-0.025706130337128666,0.0,0.0,0.23992388314653423,0.0068549680899009785,0.0,0.0,0
6057,0.49184396045039513,0.07540464898891075,0.0,0.0,-0.23992388314653423,-0.0068549680899009785,0.0,0.0,0.19879407460712833,-0.04455729258435635,0.0,0.0,0
6058,0.2930498858432668,0.1199619415732671,0.0,0.0,-0.19879407460712833,0.04455729258435635,0.0,0.0,0.1422405878654453,-0.1233894256182176,0.0,0.0,0
6059,0.1508092979778215,0.2433513671914847,0.0,0.0,-0.1422405878654453,0.1233894256182176,0.0,0.0,0.09082832719118794,-0.22107272089930652,0.0,0.0,0
6060,0.05998097078663355,0.4644240880907912,0.0,0.0,-0.09082832719118794,0.22107272089930652,0.0,0.0,0.04798477662930684,-0.3119010480904944,0.0,0.0,0
6061,0.01199619415732671,0.7763251361812856,0.0,0.0,-0.04798477662930684,0.3119010480904944,0.0,0.0,0.01199619415732671,-0.37359576089960334,0.0,0.0,0
6062,0.0,1.149920897080889,0.0,0.0,-0.01199619415732671,0.37359576089960334,0.0,0.0,0.0,-0.38559195505693,0.0,0.0,0
6063,0.0,1.535512852137819,0.0,0.0,0.0,0.38559195505693,0.0,0.0,0.0,-0.3341796943826725,-0.0017137420224752444,0.0,0
6064,0.0,1.8696925465204914,0.0017137420224752444,0.0,0.0,0.3341796943826725,0.0017137420224752444,0.0,0.0,-0.22792768898920746,-0.0017137420224752444,0.0,0
6065,0.0,2.097620235509699,0.003427484044950489,0.0,0.0,0.22792768898920746,0.0017137420224752444,0.0,0.0,-0.0788321330338615,-0.0017137420224752442,0.0,0
6066,0.0,2.1764523685435604,0.005141226067425733,0.0,0.0,0.0788321330338615,0.0017137420224752442,0.0,0.0,0.0788321330338615,-0.0034274840449504884,0.0,1
6067,0.0,2.097620235509699,0.008568710112376221,0.0,0.0,-0.0788321330338615,0.0034274840449504884,0.0,0.0,0.21250401078693026,0.0,0.0,0
6068,0.0,1.8851162247227686,0.008568710112376221,0.0,0.0,-0.21250401078693026,0.0,0.0,0.0,0.2896224017983162,-0.0034274840449504893,0.0,0
6069,0.0,1.5954938229244524,0.01199619415732671,0.0,0.0,-0.2896224017983162,0.0034274840449504893,0.0,0.0,0.29647736988821727,-0.005141226067425732,0.0,0
6070,0.0,1.2990164530362351,0.017137420224752443,0.0,0.0,-0.29647736988821727,0.005141226067425732,0.0,0.0,0.23135517303415787,-0.008568710112376223,0.0,0
6071,0.0,1.0676612800020773,0.025706130337128666,0.0,0.0,-0.23135517303415787,0.008568710112376223,0.0,0.0,0.11996194157326712,-0.01370993617980195,0.0,0
6072,0.0,0.9476993384288102,0.039416066516930616,0.0,0.0,-0.11996194157326712,0.01370993617980195,0.0,0.0,-0.008568710112376143,-0.017137420224752446,0.0,0
6073,0.0,0.9562680485411863,0.05655348674168306,0.0,0.0,0.008568710112376143,0.017137420224752446,0.0,0.0,-0.1182481995507918,-0.013709936179801957,0.0,0
6074,0.0,1.074516248091978,0.07026342292148502,0.0,0.0,0.1182481995507918,0.013709936179801957,0.0,0.0,-0.17308794426999974,-0.01028245213485146,0.0,0
6075,0.0,1.2476041923619778,0.08054587505633648,0.0,0.0,0.17308794426999974,0.01028245213485146,0.0,0.0,-0.167946718202574,-0.001713742022475248,0.0,0
6076,0.0,1.4155509105645518,0.08225961707881173,0.0,0.0,0.167946718202574,0.001713742022475248,0.0,0.0,-0.10111077932603929,0.00514122606742573,0.0,0
6077,0.0,1.5166616898905911,0.077118391011386,0.0,0.0,0.10111077932603929,-0.00514122606742573,0.0,0.0,0.00514122606742573,0.00514122606742573,0.0,0
6078,0.0,1.5115204638231654,0.07197716494396027,0.0,0.0,-0.00514122606742573,-0.00514122606742573,0.0,0.0,0.11996194157326712,-0.008568710112376213,0.0,1
6079,0.0,1.3915585222498983,0.08054587505633648,0.0,0.0,-0.11996194157326712,0.008568710112376213,0.0,0.0,0.21421775280940536,-0.03941606651693062,0.0,0
6080,0.0,1.177340769440493,0.1199619415732671,0.0,0.0,-0.21421775280940536,0.03941606651693062,0.0,0.0,0.2690574975286134,-0.09082832719118795,0.0,0
6081,0.0,0.9082832719118795,0.21079026876445506,0.0,0.0,-0.2690574975286134,0.09082832719118795,0.0,0.0,0.27591246561851435,-0.1508092979778215,0.0,0
6082,0.0,0.6323708062933652,0.36159956674227656,0.0,0.0,-0.27591246561851435,0.1508092979778215,0.0,0.0,0.24677885123643523,-0.203935300674554,0.0,0
6083,0.0,0.38559195505692995,0.5655348674168306,0.0,0.0,-0.24677885123643523,0.203935300674554,0.0,0.0,0.17822917033742539,-0.23821014112405903,0.0,0
6084,0.0,0.20736278471950456,0.8037450085408896,0.0,0.0,-0.17822917033742539,0.23821014112405903,0.0,0.0,0.1165344575283166,-0.23821014112405903,0.0,0
6085,0.0,0.09082832719118795,1.0419551496649486,0.0,0.0,-0.1165344575283166,0.23821014112405903,0.0,0.0,0.06512219685405929,-0.19708033258465307,0.0,0
6086,0.0,0.025706130337128666,1.2390354822496017,0.0,0.0,-0.06512219685405929,0.19708033258465307,0.0,0.0,0.025706130337128666,-0.11482071550584139,0.0,0
6087,0.0,0.0,1.353856197755443,0.0,0.0,-0.025706130337128666,0.11482071550584139,0.0,0.0,0.0,-0.01028245213485146,0.0,0
6088,0.0,0.0,1.3641386498902945,0.0,0.0,0.0,0.01028245213485146,0.0,0.0,0.0,0.08911458516871273,0.0,1
6089,0.0,0.0,1.2750240647215818,0.0,0.0,0.0,-0.08911458516871273,0.0,0.0,0.0,0.167946718202574,0.0,0
6090,0.0,0.0,1.1070773465190078,0.0,0.0,0.0,-0.167946718202574,0.0,0.0,0.0,0.19879407460712828,0.0,0
6091,0.0,0.0,0.9082832719118795,0.0,0.0,0.0,-0.19879407460712828,0.0,0.0,0.0,0.17651542831495015,0.0,0
6092,0.0,0.0,0.7317678435969294,0.0,0.0,0.0,-0.17651542831495015,0.0,0.0,0.0,0.10625200539346524,-0.003427484044950489,0
6093,0.0,0.0,0.6255158382034641,0.003427484044950489,0.0,0.0,-0.10625200539346524,0.003427484044950489,0.0,0.0,0.00514122606742573,-0.006854968089900977,0
6094,0.0,0.0,0.6203746121360384,0.010282452134851466,0.0,0.0,-0.00514122606742573,0.006854968089900977,0.0,0.0,-0.10282452134851472,-0.008568710112376221,0
6095,0.0,0.0,0.7231991334845531,0.018851162247227687,0.0,0.0,0.10282452134851472,0.008568710112376221,0.0,0.0,-0.19022536449475214,-0.011996194157326709,0
6096,0.0,0.0,0.9134244979793052,0.030847356404554396,0.0,0.0,0.19022536449475214,0.011996194157326709,0.0,0.0,-0.2347826570791084,-0.013709936179801957,0
6097,0.0,0.0,1.1482071550584136,0.04455729258435635,0.0,0.0,0.2347826570791084,0.013709936179801957,0.0,0.0,-0.22450020494425704,-0.00856871011237622,0
6098,0.0,0.0,1.3727073600026707,0.05312600269673257,0.0,0.0,0.22450020494425704,0.00856871011237622,0.0,0.0,-0.15766426606772255,-0.00514122606742573,0
6099,0.0,0.0,1.5303716260703932,0.0582672287641583,0.0,0.0,0.15766426606772255,0.00514122606742573,0.0,0.0,-0.051412260674257304,0.0034274840449504823,0
6100,0.0,0.0,1.5817838867446505,0.05483974471920782,0.0,0.0,0.051412260674257304,-0.0034274840449504823,0.0,0.0,0.07026342292148513,0.0068549680899009785,0
6101,0.0,0.0,1.5115204638231654,0.04798477662930684,0.0,0.0,-0.07026342292148513,-0.0068549680899009785,0.0,0.0,0.18337039640485098,0.0,1
6102,0.0,0.0,1.3281500674183144,0.04798477662930684,0.0,0.0,-0.18337039640485098,0.0,0.0,0.0,0.25877504539376206,-0.017137420224752446,0
6103,0.0,0.0,1.0693750220245524,0.06512219685405929,0.0,0.0,-0.25877504539376206,0.017137420224752446,0.0,0.0,0.2913361438207914,-0.054839744719207814,0
6104,0.0,0.0,0.7780388782037609,0.1199619415732671,0.0,0.0,-0.2913361438207914,0.054839744719207814,0.0,0.0,0.27419872359603914,-0.10796574741594038,0
6105,0.0,0.0,0.5038401546077218,0.22792768898920748,0.0,0.0,-0.27419872359603914,0.10796574741594038,0.0,0.0,0.217645236854356,-0.16623297618009872,0
6106,0.0,0.0,0.2861949177533658,0.3941606651693062,0.0,0.0,-0.217645236854356,0.16623297618009872,0.0,0.0,0.14909555595534627,-0.21593149483188073,0
6107,0.0,0.0,0.13709936179801954,0.6100921600011869,0.0,0.0,-0.14909555595534627,0.21593149483188073,0.0,0.0,0.0891145851687127,-0.24335136719148476,0
6108,0.0,0.0,0.04798477662930684,0.8534435271926717,0.0,0.0,-0.0891145851687127,0.24335136719148476,0.0,0.0,0.035988582471980134,-0.2347826570791085,0
6109,0.0,0.0,0.01199619415732671,1.0882261842717802,0.0,0.0,-0.035988582471980134,0.2347826570791085,0.0,0.0,-0.0017137420224752446,-0.1850841384273263,0
6110,0.0,0.0,0.013709936179801955,1.2733103226991065,0.0,0.0,0.0017137420224752446,0.1850841384273263,0.0,0.0,-0.01199619415732671,-0.10111077932603951,0
6111,0.0,0.0,0.025706130337128666,1.374421102025146,0.0,0.0,0.01199619415732671,0.10111077932603951,0.0,0.0,-0.010282452134851468,0.003427484044950635,0
6112,0.0,0.0,0.035988582471980134,1.3709936179801954,0.0,0.0,0.010282452134851468,-0.003427484044950635,0.0,0.0,-0.00856871011237622,0.10282452134851461,1
6113,0.0,0.0,0.04455729258435635,1.2681690966316808,0.0,0.0,0.00856871011237622,-0.10282452134851461,0.0,0.0,-0.0034274840449504893,0.17651542831495015,0
6114,0.0,0.0,0.04798477662930684,1.0916536683167306,0.0,0.0,0.0034274840449504893,-0.17651542831495015,0.0,0.0,0.005141226067425737,0.20564904269702933,0
6115,0.0,0.0,0.042843550561881105,0.8860046256197013,0.0,0.0,-0.005141226067425737,-0.20564904269702933,0.0,0.0,0.00856871011237622,0.1833703964048511,0
6116,0.0,0.0,0.034274840449504886,0.7026342292148502,0.0,0.0,-0.00856871011237622,-0.1833703964048511,0.0,0.0,0.006854968089900975,0.12167568359574232,0
6117,0.0,0.0,0.02741987235960391,0.5809585456191079,0.0,0.0,-0.006854968089900975,-0.12167568359574232,0.0,0.0,0.005141226067425734,0.0325610984270297,0
6118,0.0,0.0,0.022278646292178177,0.5483974471920782,0.0,0.0,-0.005141226067425734,-0.0325610984270297,0.0,0.0,0.0,-0.06340845483158408,0
6119,0.0,0.0,0.022278646292178177,0.6118059020236623,0.0,0.0,0.0,0.06340845483158408,0.0,0.0,-0.005141226067425734,-0.1353856197755443,0
6120,0.0,0.0,0.02741987235960391,0.7471915217992066,0.0,0.0,0.005141226067425734,0.1353856197755443,0.0,0.0,-0.010282452134851464,-0.17308794426999963,0
6121,0.0,0.0,0.037702324494455375,0.9202794660692062,0.0,0.0,0.010282452134851464,0.17308794426999963,0.0,0.0,-0.010282452134851468,-0.15937800809019764,0
6122,0.0,0.0,0.04798477662930684,1.0796574741594038,0.0,0.0,0.010282452134851468,0.15937800809019764,0.0,-0.003427484044950489,-0.0068549680899009785,-0.10453826337098993,0
6123,0.0,0.003427484044950489,0.05483974471920782,1.1841957375303938,0.0,0.003427484044950489,0.0068549680899009785,0.10453826337098993,0.0,-0.003427484044950489,0.0,-0.02056490426970292,0
6124,0.0,0.006854968089900978,0.05483974471920782,1.2047606418000967,0.0,0.003427484044950489,0.0,0.02056490426970292,0.0,-0.005141226067425733,0.0068549680899009785,0.07026342292148491,1
6125,0.0,0.01199619415732671,0.04798477662930684,1.1344972188786118,0.0,0.005141226067425733,-0.0068549680899009785,-0.07026342292148491,0.0,-0.005141226067425732,0.010282452134851468,0.1508092979778215,0
6126,0.0,0.017137420224752443,0.037702324494455375,0.9836879209007903,0.0,0.005141226067425732,-0.010282452134851468,-0.1508092979778215,0.0,-0.005141226067425734,0.00514122606742573,0.2005078166296036,0
6127,0.0,0.022278646292178177,0.032561098427029644,0.7831801042711867,0.0,0.005141226067425734,-0.00514122606742573,-0.2005078166296036,0.0,-0.0017137420224752446,-0.01370993617980195,0.21250401078693026,0
6128,0.0,0.02399238831465342,0.046271034606831594,0.5706760934842564,0.0,0.0017137420224752446,0.01370993617980195,-0.21250401078693026,0.0,-0.0017137420224752446,-0.04798477662930684,0.19536659056217792,0
6129,0.0,0.025706130337128666,0.09425581123613844,0.3753095029220785,0.0,0.0017137420224752446,0.04798477662930684,-0.19536659056217792,0.0,-0.0017137420224752446,-0.09082832719118794,0.15766426606772246,0
6130,0.0,0.02741987235960391,0.18508413842732638,0.21764523685435602,0.0,0.0017137420224752446,0.09082832719118794,-0.15766426606772246,0.0,-0.0017137420224752412,-0.14052684584297007,0.10625200539346515,0
6131,0.0,0.02913361438207915,0.32561098427029644,0.11139323146089088,0.0,0.0017137420224752412,0.14052684584297007,-0.10625200539346515,0.0,-0.005141226067425734,-0.17994291235990068,0.06340845483158403,0
6132,0.0,0.034274840449504886,0.5055538966301971,0.04798477662930684,0.0,0.005141226067425734,0.17994291235990068,-0.06340845483158403,0.0,-0.0068549680899009785,-0.20050781662960349,0.034274840449504886,0
6133,0.0,0.041129808539405864,0.7060617132598006,0.013709936179801955,0.0,0.0068549680899009785,0.20050781662960349,-0.034274840449504886,0.0,-0.00514122606742573,-0.19022536449475214,0.013709936179801955,0
6134,0.0,0.046271034606831594,0.8962870777545527,0.0,0.0,0.00514122606742573,0.19022536449475214,-0.013709936179801955,0.0,0.0,-0.1508092979778216,0.0,0
6135,0.0,0.046271034606831594,1.0470963757323744,0.0,0.0,0.0,0.1508092979778216,0.0,0.0,0.00856871011237622,-0.08054587505633637,0.0,0
6136,0.0,0.037702324494455375,1.1276422507887107,0.0,0.0,-0.00856871011237622,0.08054587505633637,0.0,0.0,0.008568710112376223,0.00514122606742573,0.0,0
6137,0.0,0.02913361438207915,1.122501024721285,0.0,0.0,-0.008568710112376223,-0.00514122606742573,0.0,0.0,0.011996194157326709,0.09254206921366315,0.0,1
6138,0.0,0.017137420224752443,1.0299589555076218,0.0,0.0,-0.011996194157326709,-0.09254206921366315,0.0,0.0,-0.0017137420224752446,0.16280549213514828,0.0,0
6139,0.0,0.018851162247227687,0.8671534633724736,0.0,0.0,0.0017137420224752446,-0.16280549213514828,0.0,0.0,-0.029133614382079155,0.20564904269702922,0.0,0
6140,0.0,0.04798477662930684,0.6615044206754443,0.0,0.0,0.029133614382079155,-0.20564904269702922,0.0,0.0,-0.07711839101138601,0.21250401078693032,0.0,0
6141,0.0,0.12510316764069285,0.44900040988851403,0.0,0.0,0.07711839101138601,-0.21250401078693032,0.0,0.0,-0.13367187775306905,0.1782291703374254,0.0,0
6142,0.0,0.2587750453937619,0.2707712395510886,0.0,0.0,0.13367187775306905,-0.1782291703374254,0.0,0.0,-0.19708033258465307,0.13367187775306907,0.0,0
6143,0.0,0.45585537797841497,0.13709936179801954,0.0,0.0,0.19708033258465307,-0.13367187775306907,0.0,0.0,-0.25534756134881137,0.08568710112376221,0.0,0
6144,0.0,0.7112029393272263,0.05141226067425733,0.0,0.0,0.25534756134881137,-0.08568710112376221,0.0,0.0,-0.2810536916859401,0.04284355056188111,0.0,0
6145,0.0,0.9922566310131664,0.008568710112376221,0.0,0.0,0.2810536916859401,-0.04284355056188111,0.0,0.0,-0.2673437555061382,0.008568710112376221,0.0,0
6146,0.0,1.2596003865193046,0.0,0.0,0.0,0.2673437555061382,-0.008568710112376221,0.0,0.0,-0.20736278471950453,0.0,0.0,0
6147,0.0,1.4669631712388091,0.0,0.0,0.0,0.20736278471950453,0.0,0.0,0.0,-0.11310697348336607,0.0,0.0,0
6148,0.0,1.5800701447221752,0.0,0.0,0.0,0.11310697348336607,0.0,0.0,0.0,0.00514122606742573,0.0,0.0,0
6149,0.0,1.5749289186547495,0.0,0.0,0.0,-0.00514122606742573,0.0,0.0,0.0,0.11996194157326712,0.0,0.0,1
6150,0.0,1.4549669770814824,0.0,0.0,0.0,-0.11996194157326712,0.0,0.0,-0.005141226067425733,0.21079026876445495,0.0,0.0,0
6151,0.005141226067425733,1.2441767083170274,0.0,0.0,0.005141226067425733,-0.21079026876445495,0.0,0.0,-0.023992388314653418,0.2622025294387125,0.0,0.0,0
6152,0.02913361438207915,0.981974178878315,0.0,0.0,0.023992388314653418,-0.2622025294387125,0.0,0.0,-0.0462710346068316,0.2690574975286133,0.0,0.0,0
6153,0.07540464898891075,0.7129166813497017,0.0,0.0,0.0462710346068316,-0.2690574975286133,0.0,0.0,-0.07026342292148502,0.2433513671914847,0.0,0.0,0
6154,0.14566807191039577,0.46956531415821695,0.0,0.0,0.07026342292148502,-0.2433513671914847,0.0,0.0,-0.0925420692136632,0.1936528485397026,0.0,0.0,0
6155,0.23821014112405897,0.27591246561851435,0.0,0.0,0.0925420692136632,-0.1936528485397026,0.0,0.0,-0.1079657474159404,0.13367187775306907,0.0,0.0,0
6156,0.34617588853999937,0.14224058786544527,0.0,0.0,0.1079657474159404,-0.13367187775306907,0.0,0.0,-0.09939703730356414,0.07711839101138598,0.0,0.0,0
6157,0.4455729258435635,0.06512219685405929,0.0,0.0,0.09939703730356414,-0.07711839101138598,0.0,0.0,-0.0754046489889108,0.03427484044950489,0.0,-0.0017137420224752444,0
6158,0.5209775748324743,0.030847356404554396,0.0,0.0017137420224752444,0.0754046489889108,-0.03427484044950489,0.0,0.0017137420224752444,-0.03770232449445532,0.006854968089900975,0.0,0.0,0
6159,0.5586798993269296,0.02399238831465342,0.0,0.0017137420224752444,0.03770232449445532,-0.006854968089900975,0.0,0.0,0.00514122606742573,-0.0034274840449504893,-0.0017137420224752444,0.0,0
6160,0.5535386732595039,0.02741987235960391,0.0017137420224752444,0.0017137420224752444,-0.00514122606742573,0.0034274840449504893,0.0017137420224752444,0.0,0.046271034606831574,0.0,-0.0017137420224752444,0.0,1
6161,0.5072676386526723,0.02741987235960391,0.003427484044950489,0.0017137420224752444,-0.046271034606831574,0.0,0.0017137420224752444,0.0,0.07883213303386127,0.0034274840449504893,-0.0017137420224752442,0.0017137420224752444,0
6162,0.42843550561881105,0.02399238831465342,0.005141226067425733,0.0,-0.07883213303386127,-0.0034274840449504893,0.0017137420224752442,-0.0017137420224752444,0.09768329528108888,0.005141226067425734,-0.0017137420224752446,0.0,0
6163,0.3307522103377222,0.018851162247227687,0.006854968089900978,0.0,-0.09768329528108888,-0.005141226067425734,0.0017137420224752446,0.0,0.10453826337098993,0.008568710112376221,0.0017137420224752446,0.0,0
6164,0.22621394696673225,0.010282452134851466,0.005141226067425733,0.0,-0.10453826337098993,-0.008568710112376221,-0.0017137420224752446,0.0,0.08568710112376221,-0.0154236782022772,0.0017137420224752442,0.0,0
6165,0.14052684584297004,0.025706130337128666,0.003427484044950489,0.0,-0.08568710112376221,0.0154236782022772,-0.0017137420224752442,0.0,0.06683593887653454,-0.07026342292148502,0.0017137420224752444,0.0,0
6166,0.0736909069664355,0.09596955325861369,0.0017137420224752444,0.0,-0.06683593887653454,0.07026342292148502,-0.0017137420224752444,0.0,0.04455729258435635,-0.13195813573059378,0.0017137420224752444,-0.0017137420224752444,0
6167,0.02913361438207915,0.22792768898920748,0.0,0.0017137420224752444,-0.04455729258435635,0.13195813573059378,-0.0017137420224752444,0.0017137420224752444,0.025706130337128662,-0.2039353006745541,0.0,-0.0034274840449504884,0
6168,0.003427484044950489,0.4318629896637616,0.0,0.005141226067425733,-0.025706130337128662,0.2039353006745541,0.0,0.0034274840449504884,0.003427484044950489,-0.2844811757308905,0.0,-0.0034274840449504884,0
6169,0.0,0.7163441653946521,0.0,0.008568710112376221,-0.003427484044950489,0.2844811757308905,0.0,0.0034274840449504884,0.0,-0.3341796943826727,-0.003427484044950489,-0.0017137420224752446,0
6170,0.0,1.0505238597773248,0.003427484044950489,0.010282452134851466,0.0,0.3341796943826727,0.003427484044950489,0.0017137420224752446,0.0,-0.33932092045009843,-0.005141226067425732,0.0,0
6171,0.0,1.3898447802274232,0.008568710112376221,0.010282452134851466,0.0,0.33932092045009843,0.005141226067425732,0.0,0.0,-0.29133614382079154,-0.008568710112376221,0.0,0
6172,0.0,1.6811809240482147,0.017137420224752443,0.010282452134851466,0.0,0.29133614382079154,0.008568710112376221,0.0,0.0,-0.1885116224722767,-0.008568710112376223,0.0034274840449504884,0
6173,0.0,1.8696925465204914,0.025706130337128666,0.006854968089900978,0.0,0.1885116224722767,0.008568710112376223,-0.0034274840449504884,0.0,-0.04969851865178221,-0.00856871011237622,0.005141226067425733,0
6174,0.0,1.9193910651722736,0.034274840449504886,0.0017137420224752444,0.0,0.04969851865178221,0.00856871011237622,-0.005141226067425733,0.0,0.10111077932603951,-0.00514122606742573,0.0017137420224752444,1
6175,0.0,1.8182802858462341,0.039416066516930616,0.0,0.0,-0.10111077932603951,0.00514122606742573,-0.0017137420224752444,0.0,0.2347826570791085,-0.0034274840449504893,-0.02741987235960391,0
6176,0.0,1.5834976287671256,0.042843550561881105,0.02741987235960391,0.0,-0.2347826570791085,0.0034274840449504893,0.02741987235960391,0.0,0.3204697582028706,0.0,-0.059980970786633545,0
6177,0.0,1.263027870564255,0.042843550561881105,0.08740084314623746,0.0,-0.3204697582028706,0.0,0.059980970786633545,-0.0017137420224752444,0.3530308566299003,0.0,-0.10453826337098991,0
6178,0.0017137420224752444,0.9099970139343547,0.042843550561881105,0.19193910651722737,0.0017137420224752444,-0.3530308566299003,0.0,0.10453826337098991,-0.005141226067425733,0.3307522103377222,-0.001713742022475248,-0.154236782022772,0
6179,0.006854968089900978,0.5792448035966326,0.04455729258435635,0.34617588853999937,0.005141226067425733,-0.3307522103377222,0.001713742022475248,0.154236782022772,-0.0034274840449504884,0.2536338193263361,-0.0034274840449504893,-0.2022215586520788,0
6180,0.010282452134851466,0.32561098427029644,0.04798477662930684,0.5483974471920782,0.0034274840449504884,-0.2536338193263361,0.0034274840449504893,0.2022215586520788,-0.006854968089900977,0.1730879442699997,-0.0068549680899009785,-0.2159314948318808,0
6181,0.017137420224752443,0.15252304000029673,0.05483974471920782,0.764328942023959,0.006854968089900977,-0.1730879442699997,0.0068549680899009785,0.2159314948318808,-0.005141226067425734,0.10282452134851465,-0.0068549680899009716,-0.1987940746071284,0
6182,0.022278646292178177,0.049698518651782084,0.06169471280910879,0.9631230166310873,0.005141226067425734,-0.10282452134851465,0.0068549680899009716,0.1987940746071284,-0.005141226067425734,0.046271034606831594,-0.003427484044950496,-0.14909555595534618,0
6183,0.02741987235960391,0.003427484044950489,0.06512219685405929,1.1122185725864335,0.005141226067425734,-0.046271034606831594,0.003427484044950496,0.14909555595534618,-0.0017137420224752412,0.003427484044950489,0.003427484044950496,-0.07197716494396023,0
6184,0.02913361438207915,0.0,0.06169471280910879,1.1841957375303938,0.0017137420224752412,-0.003427484044950489,-0.003427484044950496,0.07197716494396023,0.0017137420224752412,0.0,0.00856871011237622,0.013709936179801874,0
6185,0.02741987235960391,0.0,0.05312600269673257,1.1704858013505919,-0.0017137420224752412,0.0,-0.00856871011237622,-0.013709936179801874,0.0034274840449504893,0.0,0.015423678202277198,0.09768329528108888,1
6186,0.02399238831465342,0.0,0.037702324494455375,1.072802506069503,-0.0034274840449504893,0.0,-0.015423678202277198,-0.09768329528108888,0.005141226067425734,0.0,0.013709936179801954,0.16109175011267307,0
6187,0.018851162247227687,0.0,0.02399238831465342,0.9117107559568299,-0.005141226067425734,0.0,-0.013709936179801954,-0.16109175011267307,0.005141226067425732,0.0,0.0,0.19365284853970255,0
6188,0.013709936179801955,0.0,0.02399238831465342,0.7180579074171274,-0.005141226067425732,0.0,0.0,-0.19365284853970255,0.005141226067425734,0.0,-0.02741987235960391,0.2005078166296036,0
6189,0.008568710112376221,0.0,0.05141226067425733,0.5175500907875238,-0.005141226067425734,0.0,0.02741987235960391,-0.2005078166296036,0.0,0.0,-0.06512219685405927,0.17994291235990068,0
6190,0.008568710112376221,0.0,0.1165344575283166,0.3376071784276231,0.0,0.0,0.06512219685405927,-0.17994291235990068,-0.0034274840449504893,0.0,-0.10796574741594041,0.14224058786544527,0
6191,0.01199619415732671,0.0,0.22450020494425701,0.19536659056217784,0.0034274840449504893,0.0,0.10796574741594041,-0.14224058786544527,-0.006854968089900977,0.0,-0.14909555595534627,0.09768329528108892,0
